time_s,E,N,U,V_E,V_N,V_U,A_E,A_N,A_U,yaw_deg,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,gnss_fix,lat_deg,lon_deg,alt_m,speed_mps,course_deg,yaw_enu_deg,hdop,gnss_E,gnss_N,gnss_U,err_E,err_N,err_H,gnss_present,gnss_valid,gnss_used_pos,gnss_used_vel,reacq_active,snap_applied,outage_s,qscale,nis_pos,nis_vel,gnss_meas_age_s,pred_E,pred_N,pred_U,zupt_active,anchor_active
2631.284,3314.586,-969.685,870.250,-6.744,1.486,-0.198,0.924,-1.973,-4.978,167.57,0.243667,-0.288090,-0.087319,-0.009563,0.046709,0.052669,6965,2585,-1667,457,337,-544,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-86.197,-242.768,257.617,1,1,0,0,0,0,806.714,15.00,25405.63,0.00,0.038,3314.581,-969.684,870.248,0,0
2632.284,3313.122,-969.062,871.671,-5.298,1.625,0.158,0.346,-0.364,-2.072,163.80,0.250577,-0.282841,-0.100197,-0.005881,0.049370,0.051418,12115,735,893,553,571,169,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-87.661,-242.146,257.525,1,1,0,0,0,0,807.715,15.00,25405.63,0.00,0.037,3313.109,-969.059,871.668,0,0
2633.285,3305.490,-964.424,871.098,-5.758,2.675,-0.061,1.626,0.266,0.745,155.45,0.240317,-0.276589,-0.097535,-0.000172,0.045640,0.057524,17081,-370,-1167,1095,-587,41,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-95.292,-237.508,255.911,1,1,0,0,0,0,808.716,15.00,25405.63,0.00,0.037,3305.496,-964.427,871.100,0,0
2634.286,3300.483,-960.741,871.028,-5.449,3.385,0.034,0.749,0.444,4.405,149.45,0.251899,-0.275715,-0.098646,0.004686,0.041519,0.060014,23162,-10,57,225,580,-91,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-100.299,-233.824,254.428,1,1,0,0,0,0,809.717,15.00,25405.63,0.00,0.036,3300.457,-960.733,871.023,0,0
2635.288,3301.210,-960.176,871.798,-3.821,2.562,-0.091,0.314,-1.093,0.256,145.99,0.275913,-0.271931,-0.074426,0.011378,0.043450,0.057733,16009,1306,-755,-116,721,-130,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-99.573,-233.260,253.624,1,1,0,0,0,0,810.718,15.00,25405.63,0.00,0.035,3301.209,-960.176,871.798,0,0
2636.289,3298.048,-956.908,871.655,-3.265,3.073,-0.082,-0.142,0.574,-0.501,138.30,0.279964,-0.277457,-0.075958,0.012792,0.041435,0.059489,14760,1020,1768,321,2191,-147,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-102.735,-229.991,251.894,1,1,0,0,0,0,811.720,15.00,25405.63,0.00,0.029,3298.058,-956.919,871.658,0,0
2637.291,3295.497,-950.982,871.281,-3.291,4.149,-0.223,-0.231,0.475,-0.489,128.52,0.285173,-0.281184,-0.071448,0.016266,0.037244,0.065984,14873,562,1218,25,1590,-222,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.285,-224.066,247.569,1,1,0,0,0,0,812.720,15.00,25405.63,0.00,0.029,3295.494,-950.981,871.280,0,0
2638.292,3295.595,-948.326,871.910,-2.236,3.951,0.016,0.466,1.574,1.175,120.56,0.286799,-0.284135,-0.087929,0.020623,0.036589,0.066506,17718,462,3303,-535,-23,57,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.188,-221.410,245.126,1,1,0,0,0,0,813.722,15.00,25405.63,0.00,0.029,3295.594,-948.327,871.911,0,0
2639.293,3296.174,-942.410,871.603,-1.902,5.064,-0.014,-0.515,0.250,0.126,111.42,0.290233,-0.291940,-0.071344,0.024840,0.030583,0.072076,15721,1616,1742,-27,-724,135,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-104.608,-215.494,239.542,1,1,0,0,0,0,814.723,15.00,25405.63,0.00,0.029,3296.168,-942.410,871.603,0,0
2640.294,3296.427,-938.370,871.744,-1.327,4.883,-0.147,0.346,0.456,0.097,104.59,0.295449,-0.292853,-0.068875,0.026033,0.031409,0.073682,15971,-345,1255,368,-111,-17,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-104.355,-211.454,235.803,1,1,0,0,0,0,815.724,15.00,25405.63,0.00,0.026,3296.428,-938.372,871.744,0,0
2641.294,3295.367,-933.901,871.753,-1.211,4.639,-0.072,-1.253,-1.764,-0.883,103.94,0.297707,-0.294099,-0.068401,0.025222,0.032761,0.073793,14049,2288,-1617,-104,858,148,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.416,-206.984,232.282,1,1,0,0,0,0,816.725,15.00,25405.63,0.00,0.025,3295.372,-933.907,871.755,0,0
2642.296,3288.331,-927.012,871.206,-1.426,4.591,0.176,2.016,-1.008,4.332,108.06,0.288623,-0.291256,-0.053330,0.021742,0.035979,0.065429,23376,-295,-218,-1962,-3506,310,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-112.451,-200.096,229.529,1,1,0,0,0,0,817.727,15.00,25405.63,0.00,0.024,3288.335,-927.002,871.204,0,0
2643.297,3287.256,-927.639,871.969,-0.599,1.673,0.250,0.852,-2.355,0.545,109.06,0.301908,-0.288529,-0.058109,0.021956,0.038164,0.062207,17032,-146,-1417,-477,-23,17,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-113.526,-200.723,230.603,1,1,0,0,0,0,818.727,15.00,25405.63,0.00,0.023,3287.254,-927.637,871.969,0,0
2644.297,3287.503,-927.043,872.037,-0.088,0.394,0.130,0.385,-1.806,0.268,105.03,0.307976,-0.286388,-0.049187,0.020388,0.037618,0.062508,16494,202,693,783,-571,71,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-113.279,-200.127,229.963,1,1,0,0,0,0,819.727,15.00,25405.63,0.00,0.022,3287.502,-927.045,872.037,0,0
2645.297,3285.706,-924.367,872.248,-0.274,0.652,0.228,0.384,-1.689,-0.146,102.92,0.287014,-0.286859,-0.022148,0.012698,0.032153,0.054370,15895,-766,1492,-292,-542,47,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-115.077,-197.450,228.537,1,1,0,0,0,0,820.727,15.00,25405.63,0.00,0.021,3285.708,-924.368,872.248,0,0
2646.298,3286.368,-924.354,872.282,0.095,-0.823,-0.069,0.969,-3.124,0.116,97.78,0.290423,-0.295684,0.002269,0.006426,0.031439,0.055581,16969,-1350,-481,-452,346,-375,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-114.415,-197.437,228.193,1,1,0,0,0,0,821.728,15.00,25405.63,0.00,0.021,3286.365,-924.353,872.282,0,0
2647.299,3288.243,-924.897,872.368,0.109,-1.821,-0.222,-0.266,-1.747,0.974,89.78,0.299771,-0.298911,0.022841,0.006860,0.024297,0.057556,17707,673,1543,847,809,-248,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-112.540,-197.980,227.731,1,1,0,0,0,0,822.729,15.00,25405.63,0.00,0.017,3288.241,-924.895,872.368,0,0
2648.299,3288.125,-929.308,871.773,0.102,-3.864,-0.529,0.693,-1.035,0.271,90.53,0.302340,-0.304763,0.029510,0.016454,0.022630,0.050447,16533,-916,2192,-856,-1929,240,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-112.658,-202.392,231.634,1,1,0,0,0,0,823.730,15.00,25405.63,0.00,0.014,3288.124,-929.305,871.773,0,0
2649.300,3288.471,-932.557,871.540,0.068,-4.327,-0.625,0.410,-1.175,0.564,91.18,0.300878,-0.298255,0.033787,0.016853,0.018823,0.047757,17007,-754,2416,-117,1267,29,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-112.311,-205.641,234.312,1,1,0,0,0,0,824.731,15.00,25405.63,0.00,0.014,3288.470,-932.565,871.538,0,0
2650.300,3288.830,-925.837,874.037,0.118,-0.061,0.007,-0.028,2.059,-0.528,87.64,0.290048,-0.320715,-0.010092,0.018050,0.006734,0.051705,15149,648,2791,-1847,401,185,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-111.952,-198.920,228.260,1,1,0,0,0,0,825.731,15.00,25405.63,0.00,0.013,3288.832,-925.837,874.036,0,0
2651.302,3289.464,-925.281,873.824,-0.036,1.741,-0.411,-0.453,0.362,0.455,85.48,0.299367,-0.330309,-0.010789,0.012577,0.006902,0.051208,16396,-481,-2092,-210,-289,232,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-111.318,-198.364,227.464,1,1,0,0,0,0,826.732,15.00,25405.63,0.00,0.013,3289.461,-925.280,873.825,0,0
2652.302,3290.922,-922.349,873.208,0.351,3.935,-0.829,-0.205,1.351,-1.261,83.66,0.309043,-0.357361,-0.000583,0.002337,0.010706,0.047693,13950,-494,331,223,-635,-172,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-109.861,-195.432,224.194,1,1,0,0,0,0,827.733,15.00,25405.63,0.00,0.012,3290.921,-922.349,873.208,0,0
2653.304,3292.208,-918.833,872.478,1.303,4.988,-1.041,0.281,3.538,-0.330,74.52,0.348120,-0.372700,-0.002012,-0.002790,0.020550,0.046640,16158,276,3665,-2301,-1411,-226,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-108.575,-191.917,220.501,1,1,0,0,0,0,828.734,15.00,25405.63,0.00,0.012,3292.207,-918.833,872.478,0,0
2654.305,3293.823,-916.549,872.756,2.115,4.329,-0.538,0.784,1.634,-1.035,62.26,0.402769,-0.348459,-0.032034,-0.009887,0.032103,0.051153,14327,-233,2577,-532,1545,-381,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-106.960,-189.633,217.718,1,1,0,0,0,0,829.735,15.00,25405.63,0.00,0.012,3293.823,-916.546,872.754,0,0
2655.306,3296.469,-911.886,872.549,2.923,4.929,-0.656,0.757,2.069,0.903,59.28,0.396811,-0.341771,-0.026926,-0.013395,0.036291,0.050315,17669,-97,2742,-986,407,124,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-104.314,-184.970,212.356,1,1,0,0,0,0,830.736,15.00,25405.63,0.00,0.012,3296.469,-911.886,872.549,0,0
2656.308,3292.347,-925.500,873.499,0.044,0.178,0.018,0.211,0.099,-0.468,57.19,0.818090,-0.276902,-0.006868,-0.003298,0.026574,0.037422,15136,-1561,1405,472,144,-366,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-108.436,-198.584,226.261,1,1,0,0,0,0,831.738,15.00,25405.63,0.00,0.012,3292.346,-925.500,873.499,0,0
2657.308,3293.013,-924.893,873.411,0.002,-0.011,-0.007,2.076,-1.655,0.173,52.64,0.840629,-0.242365,-0.008756,0.000379,0.028851,0.028056,16509,-4709,2005,159,-786,-510,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.770,-197.977,225.409,1,1,0,0,0,0,832.739,15.00,25405.63,0.00,0.011,3293.013,-924.893,873.411,0,0
2658.309,3293.013,-924.942,873.411,-0.010,-0.067,-0.001,0.818,-1.129,-0.458,48.22,0.841170,-0.242663,-0.008115,0.002550,0.028491,0.028194,15310,-1846,2417,283,205,-161,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.770,-198.026,225.452,1,1,0,0,0,0,833.739,15.00,25405.63,0.00,0.011,3293.013,-924.942,873.411,0,0
2659.310,3293.278,-924.777,873.417,-0.009,-0.066,-0.020,0.329,-1.203,-0.346,46.78,0.844501,-0.220604,-0.008955,0.003483,0.024064,0.020290,15436,-1387,906,-388,583,6,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.504,-197.861,225.180,1,1,0,0,0,0,834.740,15.00,25405.63,0.00,0.010,3293.278,-924.777,873.417,0,0
2660.310,3293.214,-924.755,873.429,-0.344,-0.504,0.010,0.279,-2.110,1.057,45.21,0.843486,-0.219786,-0.006406,0.007702,0.023707,0.020196,17980,-2230,444,-622,110,-11,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.569,-197.839,225.192,1,1,0,0,0,0,835.740,15.00,25405.63,0.00,0.009,3293.214,-924.756,873.429,0,0
2661.310,3293.835,-923.590,873.642,-0.325,-0.326,0.010,-1.046,-1.387,-0.538,47.24,0.829210,-0.200065,0.009683,0.007738,0.010108,0.013698,14848,-1089,-1867,-133,-4,32,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-106.947,-196.673,223.871,1,1,0,0,0,0,836.740,15.00,25405.63,0.00,0.007,3293.835,-923.590,873.642,0,0
2662.311,3293.581,-923.679,873.795,-0.666,-0.877,0.196,0.741,-0.962,1.986,47.10,0.820131,-0.188419,0.026003,0.006616,0.005681,0.012975,19368,-1560,406,-93,27,217,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.202,-196.762,224.071,1,1,0,0,0,0,837.741,15.00,25405.63,0.00,0.006,3293.581,-923.680,873.795,0,0
2663.312,3292.595,-924.658,874.015,-1.311,-1.455,0.273,-0.260,-1.269,0.827,47.15,0.813872,-0.188180,0.030797,0.011631,0.005605,0.012218,17096,-1375,-1879,-237,-61,24,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-108.188,-197.742,225.403,1,1,0,0,0,0,838.742,15.00,25405.63,0.00,0.006,3292.595,-924.658,874.015,0,0
2664.312,3291.024,-926.334,874.342,-2.031,-2.099,0.447,-0.650,0.665,0.650,47.11,0.809533,-0.186759,0.043150,0.010381,0.004779,0.012093,16833,586,-755,841,176,-88,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-109.758,-199.418,227.628,1,1,0,0,0,0,839.742,15.00,25405.63,0.00,0.004,3291.024,-926.335,874.342,0,0
2665.313,3292.995,-923.394,875.022,-0.340,-0.384,0.022,0.812,2.380,-1.099,47.41,0.729121,-0.151106,0.115685,0.009964,-0.007962,0.010784,14674,971,2092,-636,2455,328,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.788,-196.478,224.102,1,1,0,0,0,0,840.744,15.00,25405.63,0.00,0.004,3292.991,-923.398,875.021,0,0
2666.314,3293.782,-922.991,874.401,1.773,1.897,-0.567,2.582,2.865,2.426,45.49,0.785617,-0.138758,0.081685,0.006959,-0.008071,0.010412,20530,-1102,7074,-1208,-529,310,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-107.001,-196.075,223.371,1,1,0,0,0,0,841.744,15.00,25405.63,0.00,0.004,3293.785,-922.985,874.401,0,0
2667.314,3296.133,-920.859,873.774,3.418,3.339,-0.924,0.566,0.932,-1.459,42.65,0.801336,-0.133868,0.060027,-0.000504,-0.009371,0.007978,13637,-456,1205,-597,2001,-67,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-104.650,-193.943,220.376,1,1,0,0,0,0,842.745,15.00,25405.63,0.00,0.003,3296.132,-920.859,873.774,0,0
2668.315,3299.804,-917.818,872.807,5.206,4.412,-1.208,1.814,0.670,-0.161,39.92,0.817275,-0.148542,0.058518,-0.005761,-0.003634,0.006309,16023,-816,3003,871,-1055,-333,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-100.978,-190.901,215.963,1,1,0,0,0,0,843.745,15.00,25405.63,0.00,0.002,3299.807,-917.815,872.806,0,0
2669.315,3303.744,-915.236,872.786,6.033,4.540,-0.823,1.587,0.971,0.193,36.51,0.833098,-0.153136,-0.004702,-0.008867,-0.003780,0.006402,16385,-816,4026,-357,1675,-121,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-97.038,-188.320,211.851,1,1,0,0,0,0,844.745,15.00,25405.63,0.00,0.000,3303.748,-915.232,872.784,0,0
2670.316,3294.902,-926.260,874.347,0.239,0.219,0.188,-0.284,-0.244,0.390,33.95,1.333093,-0.182150,0.064790,-0.005215,0.012768,0.007590,16634,-1113,1368,-850,303,-95,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.881,-199.344,225.718,1,1,0,0,0,0,845.746,15.00,25405.63,0.00,0.098,3294.902,-926.259,874.349,0,0
2671.317,3295.300,-926.118,874.268,0.555,0.226,-0.084,0.895,-0.147,0.111,30.23,1.340317,-0.187090,0.069685,-0.003672,0.012207,0.007746,16248,-705,3701,400,-259,215,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.483,-199.202,225.406,1,1,0,0,0,0,846.748,15.00,25405.63,0.00,0.097,3295.300,-926.118,874.267,0,0
2672.319,3296.038,-925.932,874.229,0.984,0.371,-0.109,0.395,-0.038,0.291,27.73,1.337977,-0.204245,0.046369,0.004933,0.009840,0.008493,16396,362,2928,74,33,98,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-104.745,-199.016,224.897,1,1,0,0,0,0,847.749,15.00,25405.63,0.00,0.097,3296.038,-925.932,874.229,0,0
2673.319,3297.316,-925.408,874.148,1.433,0.610,-0.153,1.426,-0.061,0.472,26.51,1.339343,-0.215676,0.031225,0.013744,0.007382,0.009823,16860,-518,4063,-303,485,184,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-103.466,-198.491,223.839,1,1,0,0,0,0,848.750,15.00,25405.63,0.00,0.096,3297.316,-925.408,874.148,0,0
2674.320,3295.625,-926.407,874.189,-0.002,-0.002,0.001,-0.695,-0.407,-0.694,28.30,1.380831,-0.200034,0.021401,0.017494,0.012119,0.006945,14724,115,1718,0,-104,142,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.157,-199.491,225.509,1,1,0,0,0,0,849.751,15.00,25405.63,0.00,0.095,3295.625,-926.407,874.189,0,0
2675.321,3295.625,-926.403,874.191,0.030,-0.012,-0.008,-0.500,-0.809,-1.306,29.94,1.380381,-0.201351,0.019798,0.017956,0.012090,0.007007,13666,-369,830,-209,-18,180,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-105.157,-199.487,225.506,1,1,0,0,0,0,850.751,15.00,25405.63,0.00,0.095,3295.625,-926.403,874.191,0,0
2676.322,3295.866,-926.261,874.155,0.376,0.240,-0.192,2.079,1.473,-1.005,30.32,1.382511,-0.201951,0.012122,0.017669,0.010503,0.006975,14663,53,4651,-238,388,-209,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-104.916,-199.345,225.268,1,1,0,0,0,0,851.752,15.00,25405.63,0.00,0.093,3295.864,-926.262,874.156,0,0
2677.323,3297.314,-925.423,873.816,1.899,1.187,-0.390,1.656,1.458,-1.196,29.85,1.389624,-0.202762,0.007964,0.013783,0.008749,0.004537,14314,-741,4039,-263,-543,-267,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-103.469,-198.507,223.854,1,1,0,0,0,0,852.753,15.00,25405.63,0.00,0.092,3297.314,-925.423,873.816,0,0
2678.324,3297.777,-925.468,873.804,1.990,1.016,-0.280,0.234,-0.052,0.247,24.07,1.394488,-0.220515,-0.008049,0.005555,0.013659,0.006648,16272,-1859,1492,200,1058,-301,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-103.006,-198.551,223.680,1,1,0,0,0,0,853.754,15.00,25405.63,0.00,0.093,3297.781,-925.465,873.803,0,0
2679.325,3299.286,-924.967,873.764,2.202,0.930,-0.182,0.186,1.057,1.721,21.18,1.389902,-0.227713,-0.009370,-0.002011,0.016304,0.006938,18745,710,2527,883,199,-475,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-101.496,-198.050,222.543,1,1,0,0,0,0,854.755,15.00,25405.63,0.00,0.093,3299.285,-924.968,873.764,0,0
2680.326,3302.014,-923.992,873.495,2.728,0.912,-0.260,1.129,-0.253,0.980,19.63,1.391713,-0.230536,-0.014528,-0.001176,0.014990,0.007570,17635,-680,3027,654,921,-156,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-98.768,-197.076,220.441,1,1,0,0,0,0,855.756,15.00,25405.63,0.00,0.093,3302.012,-923.993,873.496,0,0
2681.331,3307.597,-922.594,872.768,4.150,1.066,-0.461,1.183,-0.455,0.326,15.57,1.389401,-0.229547,-0.008520,0.001374,0.012538,0.013875,16573,-779,2641,-128,-249,389,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-93.186,-195.677,216.733,1,1,0,0,0,0,856.761,15.00,25405.63,0.00,0.096,3307.602,-922.592,872.767,0,0
2682.336,3305.319,-922.653,873.316,2.661,0.974,-0.218,-0.906,0.216,-1.131,21.81,1.404799,-0.241195,-0.021897,0.009957,0.015352,0.006802,13616,1369,642,600,1212,335,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-95.464,-195.736,217.775,1,1,0,0,0,0,857.767,15.00,25405.63,0.00,0.000,3305.327,-922.651,873.315,0,0
2683.340,3306.999,-921.879,873.274,2.487,1.036,-0.247,0.163,0.392,1.595,22.88,1.402530,-0.243449,-0.027994,0.014205,0.015874,0.006796,18445,512,2254,833,396,-189,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-93.783,-194.963,216.346,1,1,0,0,0,0,858.770,15.00,25405.63,0.00,0.000,3306.998,-921.879,873.274,0,0
2684.340,3309.669,-920.774,873.022,2.602,1.182,-0.243,-1.152,0.198,-0.953,24.19,1.402650,-0.243638,-0.033719,0.015165,0.015031,0.007198,14027,599,317,-740,107,251,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-91.114,-193.857,214.202,1,1,0,0,0,0,859.771,15.00,25405.63,0.00,0.100,3309.669,-920.774,873.022,0,0
2685.341,3312.088,-919.545,872.810,2.670,1.260,-0.271,0.459,0.969,0.296,26.58,1.403303,-0.243439,-0.037284,0.015990,0.015031,0.006775,16161,1542,2666,854,160,155,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-88.694,-192.629,212.067,1,1,0,0,0,0,860.772,15.00,25405.63,0.00,0.100,3312.091,-919.545,872.809,0,0
2686.342,3312.812,-918.656,872.948,2.060,1.255,-0.127,-0.757,-0.385,-0.693,30.75,1.404284,-0.244344,-0.040827,0.019054,0.017398,0.004997,14502,-506,267,305,-133,300,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-87.971,-191.739,210.957,1,1,0,0,0,0,861.773,15.00,25405.63,0.00,0.100,3312.814,-918.654,872.947,0,0
2687.343,3315.133,-917.223,872.769,2.120,1.314,-0.185,-0.340,-1.331,-1.011,33.48,1.402920,-0.243984,-0.036124,0.020287,0.018430,0.005013,14065,-1064,30,-1314,2087,193,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-85.649,-190.306,208.692,1,1,0,0,0,0,862.774,15.00,25405.63,0.00,0.093,3315.130,-917.224,872.769,0,0
2688.344,3314.220,-918.634,872.993,1.560,1.164,-0.109,-0.656,0.049,-0.774,32.66,1.408410,-0.242294,-0.031936,0.018659,0.019161,0.009965,14440,-966,680,92,314,-321,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-86.562,-191.717,210.354,1,1,0,0,0,0,863.774,15.00,25405.63,0.00,0.093,3314.239,-918.618,872.990,0,0
2689.345,3307.314,-924.449,874.087,-0.123,0.075,-0.004,-1.774,0.971,-0.278,24.87,1.428438,-0.246077,-0.031731,0.011518,0.019997,0.019682,15113,1443,-519,77,1092,-170,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-93.468,-197.533,218.530,1,1,0,0,0,0,864.775,15.00,25405.63,0.00,0.090,3307.312,-924.453,874.088,0,0
2690.345,3306.744,-923.710,874.112,-0.026,0.030,0.014,0.260,0.516,-1.862,26.96,1.427989,-0.246205,-0.027048,0.004850,0.015641,0.012993,12754,-853,2552,318,445,502,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-94.039,-196.793,218.107,1,1,0,0,0,0,865.776,15.00,25405.63,0.00,0.086,3306.743,-923.710,874.112,0,0
2691.346,3306.716,-923.311,874.143,0.138,0.271,-0.022,-0.878,0.913,-0.865,30.20,1.422138,-0.246842,-0.020913,-0.002190,0.014832,0.010641,14204,984,617,768,8,80,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-94.066,-196.394,217.759,1,1,0,0,0,0,866.776,15.00,25405.63,0.00,0.085,3306.718,-923.310,874.143,0,0
2692.346,3304.610,-923.283,874.275,1.098,1.042,-0.248,-1.610,0.686,-2.171,40.24,1.415535,-0.238367,0.001192,-0.009308,0.009200,0.002459,11558,2126,-944,-396,222,-91,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-96.173,-196.366,218.653,1,1,0,0,0,0,867.776,15.00,25405.63,0.00,0.084,3304.610,-923.283,874.275,0,0
2693.346,3305.996,-921.936,874.062,0.959,1.032,-0.193,0.446,1.049,0.377,48.83,1.411435,-0.235240,0.008545,-0.010035,0.012876,0.000369,16375,1306,1479,769,-707,394,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-94.786,-195.020,216.834,1,1,0,0,0,0,868.777,15.00,25405.63,0.00,0.083,3305.996,-921.936,874.061,0,0
2694.347,3305.273,-922.095,874.350,-0.334,-0.947,0.318,0.768,-1.128,0.499,61.52,1.426557,-0.251215,0.005346,-0.007500,0.019875,-0.007539,16262,-97,-1593,-472,-18,428,0,12.9894380,77.5063333,834.30,1.014,96.54,-6.54,0.80,3400.782,-726.916,636.352,-95.509,-195.179,217.294,1,1,0,0,0,0,869.778,15.00,25405.63,0.00,0.082,3305.277,-922.092,874.349,0,0
